Date,SettlementPeriod,BCA,BSA,BVA,SCA,SSA,SVA
2022-01-15,13,47681.93,0,250,0,0,0
2022-01-15,14,47681.93,0,250,0,0,0
2022-01-15,15,48993.55,0,249,0,0,0
2022-01-15,16,48993.55,0,249,0,0,0
2022-01-15,17,0,0,0,0,0,0
2022-01-15,18,0,0,0,0,0,0
2022-01-15,19,0,0,0,0,0,0
2022-01-15,20,0,0,0,0,0,0
2022-01-15,21,0,0,0,0,0,0
2022-01-15,22,0,0,0,0,0,0
2022-01-15,23,0,0,0,0,0,0
2022-01-15,24,0,0,0,0,0,0
2022-01-15,25,0,0,0,0,0,0
2022-01-15,26,0,0,0,0,0,0
2022-01-15,27,0,0,0,0,0,0
2022-01-15,28,0,0,0,0,0,0
2022-01-15,29,0,0,0,0,0,0
2022-01-15,30,0,0,0,0,0,0
2022-01-15,31,0,0,0,0,0,0
2022-01-15,32,0,0,0,0,0,0
2022-01-15,33,0,0,0,0,0,0
2022-01-15,34,0,0,0,0,0,0
2022-01-15,35,0,0,0,0,0,0
2022-01-15,36,0,0,0,0,0,0
2022-01-15,37,0,0,0,0,0,0
2022-01-15,38,0,0,0,0,0,0
2022-01-15,39,0,0,0,0,0,0
2022-01-15,40,0,0,0,0,0,0
2022-01-15,41,0,0,0,0,0,0
2022-01-15,42,0,0,0,0,0,0
2022-01-15,43,0,0,0,0,0,0
2022-01-15,44,0,0,0,0,0,0
2022-01-15,45,0,0,0,0,0,0
2022-01-15,46,0,0,0,0,0,0
2022-01-15,47,0,100,0,0,0,0
2022-01-15,48,0,100,0,0,0,0
2022-01-16,1,0,227.5,0,0,0,0
2022-01-16,2,0,227.5,0,0,0,0
2022-01-16,3,0,227.5,0,0,0,0
2022-01-16,4,0,227.5,0,0,0,0
2022-01-16,5,0,227.5,0,0,0,0
2022-01-16,6,0,227.5,0,0,0,0
2022-01-16,7,0,227.5,0,0,0,0
2022-01-16,8,0,227.5,0,0,0,0
2022-01-16,9,0,227.5,0,0,0,0
2022-01-16,10,0,227.5,0,0,0,0
2022-01-16,11,0,227.5,0,0,0,0
2022-01-16,12,0,227.5,0,0,0,0
2022-01-16,13,0,227.5,0,0,0,0
2022-01-16,14,0,227.5,0,0,0,0
2022-01-16,15,0,227.5,0,0,0,0
2022-01-16,16,0,227.5,0,0,0,0
2022-01-16,17,0,0,0,0,0,0
2022-01-16,18,0,0,0,0,0,0
2022-01-16,19,0,0,0,0,0,0
2022-01-16,20,0,0,0,0,0,0
2022-01-16,21,0,0,0,0,0,0
2022-01-16,22,0,0,0,0,0,0
2022-01-16,23,0,0,0,0,0,0
2022-01-16,24,0,0,0,0,0,0
2022-01-16,25,0,0,0,0,0,0
2022-01-16,26,0,0,0,0,0,0
2022-01-16,27,0,0,0,0,0,0
2022-01-16,28,0,0,0,0,0,0
2022-01-16,29,0,0,0,0,0,0
2022-01-16,30,0,0,0,0,0,0
2022-01-16,31,103396.69,0,487.5,0,0,0
2022-01-16,32,103396.69,0,487.5,0,0,0
2022-01-16,33,0,0,0,0,0,0
2022-01-16,34,0,0,0,0,0,0
2022-01-16,35,0,0,0,0,0,0
2022-01-16,36,0,0,0,0,0,0
2022-01-16,37,0,0,0,0,0,0
2022-01-16,38,0,0,0,0,0,0
2022-01-16,39,47941.25,0,175,0,0,0
2022-01-16,40,47941.25,0,175,0,0,0
2022-01-16,41,48150.5,0,175,0,0,0
2022-01-16,42,48150.5,0,175,0,0,0
2022-01-16,43,0,0,0,0,0,0
2022-01-16,44,0,0,0,0,0,0
2022-01-16,45,0,0,0,0,0,0
2022-01-16,46,0,0,0,0,0,0
2022-01-16,47,0,0,0,0,0,0
2022-01-16,48,0,0,0,0,0,0
2022-01-17,1,0,0,0,0,0,0
2022-01-17,2,0,0,0,0,0,0
2022-01-17,3,0,0,0,0,0,0
2022-01-17,4,0,0,0,0,0,0
2022-01-17,5,0,0,0,0,0,0
2022-01-17,6,0,0,0,0,0,0
2022-01-17,7,0,0,0,0,0,0
2022-01-17,8,0,0,0,0,0,0
2022-01-17,9,0,0,0,0,0,0
2022-01-17,10,0,0,0,0,0,0
2022-01-17,11,0,0,0,0,0,0
2022-01-17,12,0,0,0,0,0,0
2022-01-17,13,0,0,0,0,0,0
2022-01-17,14,0,0,0,0,0,0
2022-01-17,15,79840.38,0,300,0,0,0
2022-01-17,16,79840.38,0,300,0,0,0
2022-01-17,17,144533.45,0,500,0,0,0
2022-01-17,18,144533.45,0,500,0,0,0
2022-01-17,19,0,0,0,0,0,0
2022-01-17,20,0,0,0,0,0,0
2022-01-17,21,0,0,0,0,0,0
2022-01-17,22,0,0,0,0,0,0
2022-01-17,23,135110.01,0,500,0,0,0
2022-01-17,24,135110.01,0,500,0,0,0
2022-01-17,25,124877.5,0,500,0,0,0
2022-01-17,26,124877.5,0,500,0,0,0
2022-01-17,27,0,0,0,0,0,0
2022-01-17,28,0,0,0,0,0,0
2022-01-17,29,0,0,0,0,0,0
2022-01-17,30,0,0,0,0,0,0
2022-01-17,31,0,0,0,0,0,0
2022-01-17,32,0,0,0,0,0,0
2022-01-17,33,0,0,0,0,0,0
2022-01-17,34,0,0,0,0,0,0
2022-01-17,35,0,0,0,0,0,0
2022-01-17,36,0,0,0,0,0,0
2022-01-17,37,0,0,0,0,0,0
2022-01-17,38,0,0,0,0,0,0
2022-01-17,39,0,0,0,0,0,0
2022-01-17,40,0,0,0,0,0,0
2022-01-17,41,0,0,0,0,0,0
2022-01-17,42,0,0,0,0,0,0
2022-01-17,43,0,0,0,0,0,0
2022-01-17,44,0,0,0,0,0,0
2022-01-17,45,0,0,0,0,0,0
2022-01-17,46,0,0,0,0,0,0
2022-01-17,47,0,0,0,0,0,0
2022-01-17,48,0,0,0,0,0,0
2022-01-18,1,0,0,0,0,0,0
2022-01-18,2,0,0,0,0,0,0
2022-01-18,3,0,0,0,0,0,0
2022-01-18,4,0,0,0,0,0,0
2022-01-18,5,0,0,0,0,0,0
2022-01-18,6,0,0,0,0,0,0
2022-01-18,7,0,0,0,0,0,0
2022-01-18,8,0,0,0,0,0,0
2022-01-18,9,0,0,0,0,0,0
2022-01-18,10,0,0,0,0,0,0
2022-01-18,11,0,0,0,0,0,0
2022-01-18,12,0,0,0,0,0,0
2022-01-18,13,0,0,0,0,0,0
2022-01-18,14,0,0,0,0,0,0
2022-01-18,15,0,0,0,0,0,0
2022-01-18,16,0,0,0,0,0,0
2022-01-18,17,0,0,0,0,0,0
2022-01-18,18,0,0,0,0,0,0
2022-01-18,19,0,0,0,0,0,0
2022-01-18,20,0,0,0,0,0,0
2022-01-18,21,0,0,0,0,0,0
2022-01-18,22,0,0,0,0,0,0
2022-01-18,23,0,0,0,0,0,0
2022-01-18,24,0,0,0,0,0,0
2022-01-18,25,0,0,0,0,0,0
2022-01-18,26,0,0,0,0,0,0
2022-01-18,27,0,0,0,0,0,0
2022-01-18,28,0,0,0,0,0,0
2022-01-18,29,0,0,0,0,0,0
2022-01-18,30,0,0,0,0,0,0
2022-01-18,31,0,0,0,0,0,0
2022-01-18,32,0,0,0,0,0,0
2022-01-18,33,135843.75,0,550,0,0,0
2022-01-18,34,135843.75,0,550,0,0,0
2022-01-18,35,134113.83,0,550,0,0,0
2022-01-18,36,134113.83,0,550,0,0,0
2022-01-18,37,132536.6,0,550,0,0,0
2022-01-18,38,132536.6,0,550,0,0,0
2022-01-18,39,80578.62,0,350,0,0,0
2022-01-18,40,80578.62,0,350,0,0,0
2022-01-18,41,0,0,0,0,0,0
2022-01-18,42,0,0,0,0,0,0
2022-01-18,43,0,0,0,0,0,0
2022-01-18,44,0,0,0,0,0,0
2022-01-18,45,0,0,0,0,0,0
2022-01-18,46,0,0,0,0,0,0
2022-01-18,47,0,92.5,0,0,0,0
2022-01-18,48,0,92.5,0,0,0,0
2022-01-19,1,0,92.5,0,0,0,0
2022-01-19,2,0,92.5,0,0,0,0
2022-01-19,3,0,92.5,0,0,0,0
2022-01-19,4,0,92.5,0,0,0,0
2022-01-19,5,0,92.5,0,0,0,0
2022-01-19,6,0,92.5,0,0,0,0
2022-01-19,7,0,92.5,0,0,0,0
2022-01-19,8,0,92.5,0,0,0,0
2022-01-19,9,0,92.5,0,0,0,0
2022-01-19,10,0,92.5,0,0,0,0
2022-01-19,11,47087.65,92.5,250,0,0,0
2022-01-19,12,47087.65,92.5,250,0,0,0
2022-01-19,13,52133.34,0,250,0,0,0
2022-01-19,14,52133.34,0,250,0,0,0
2022-01-19,15,121231.35,0,500,0,0,0
2022-01-19,16,121231.35,0,500,0,0,0
2022-01-19,17,0,0,0,0,0,0
2022-01-19,18,0,0,0,0,0,0
2022-01-19,19,0,0,0,0,0,0
2022-01-19,20,0,0,0,0,0,0
2022-01-19,21,0,0,0,0,0,0
2022-01-19,22,0,0,0,0,0,0
2022-01-19,23,0,0,0,0,0,0
2022-01-19,24,0,0,0,0,0,0
2022-01-19,25,0,0,0,0,0,0
2022-01-19,26,0,0,0,0,0,0
2022-01-19,27,0,0,0,0,0,0
2022-01-19,28,0,0,0,0,0,0
2022-01-19,29,0,0,0,0,0,0
2022-01-19,30,0,0,0,0,0,0
2022-01-19,31,0,0,0,0,0,0
2022-01-19,32,0,0,0,0,0,0
2022-01-19,33,21472.5,0,100,0,0,0
2022-01-19,34,21472.5,0,100,0,0,0
2022-01-19,35,158310.76,0,600,0,0,0
2022-01-19,36,158310.76,0,600,0,0,0
2022-01-19,37,29771.5,0,130,0,0,0
2022-01-19,38,29771.5,0,130,0,0,0
2022-01-19,39,0,0,0,0,0,0
2022-01-19,40,0,0,0,0,0,0
2022-01-19,41,0,0,0,0,0,0
2022-01-19,42,0,0,0,0,0,0
2022-01-19,43,0,0,0,0,0,0
2022-01-19,44,0,0,0,0,0,0
2022-01-19,45,0,0,0,0,0,0
2022-01-19,46,0,0,0,0,0,0
2022-01-19,47,0,0,0,0,0,0
2022-01-19,48,0,0,0,0,0,0
2022-01-20,1,0,0,0,0,0,0
2022-01-20,2,0,0,0,0,0,0
2022-01-20,3,0,0,0,0,0,0
2022-01-20,4,0,0,0,0,0,0
2022-01-20,5,0,0,0,0,0,0
2022-01-20,6,0,0,0,0,0,0
2022-01-20,7,0,0,0,0,0,0
2022-01-20,8,0,0,0,0,0,0
2022-01-20,9,0,0,0,0,0,0
2022-01-20,10,0,0,0,0,0,0
2022-01-20,11,0,0,0,0,0,0
2022-01-20,12,0,0,0,0,0,0
2022-01-20,13,0,0,0,0,0,0
2022-01-20,14,0,0,0,0,0,0
2022-01-20,15,0,0,0,0,0,0
2022-01-20,16,0,0,0,0,0,0
2022-01-20,17,0,0,0,0,0,0
2022-01-20,18,0,0,0,0,0,0
2022-01-20,19,0,0,0,0,0,0
2022-01-20,20,0,0,0,0,0,0
2022-01-20,21,0,0,0,0,0,0
2022-01-20,22,0,0,0,0,0,0
2022-01-20,23,0,0,0,0,0,0
2022-01-20,24,0,0,0,0,0,0
2022-01-20,25,0,0,0,0,0,0
2022-01-20,26,0,0,0,0,0,0
2022-01-20,27,0,0,0,0,0,0
2022-01-20,28,0,0,0,0,0,0
2022-01-20,29,0,0,0,0,0,0
2022-01-20,30,0,0,0,0,0,0
2022-01-20,31,0,0,0,0,0,0
2022-01-20,32,0,0,0,0,0,0
2022-01-20,33,0,0,0,0,0,0
2022-01-20,34,0,0,0,0,0,0
2022-01-20,35,0,0,0,0,0,0
2022-01-20,36,0,0,0,0,0,0
2022-01-20,37,0,0,0,0,0,0
2022-01-20,38,0,0,0,0,0,0
2022-01-20,39,0,0,0,0,0,0
2022-01-20,40,0,0,0,0,0,0
2022-01-20,41,0,0,0,0,0,0
2022-01-20,42,0,0,0,0,0,0
2022-01-20,43,0,0,0,0,0,0
2022-01-20,44,0,0,0,0,0,0
2022-01-20,45,0,0,0,0,0,0
2022-01-20,46,0,0,0,0,0,0
2022-01-20,47,0,0,0,0,0,0
2022-01-20,48,0,0,0,0,0,0
2022-01-21,1,0,0,0,0,0,0
2022-01-21,2,0,0,0,0,0,0
2022-01-21,3,0,0,0,0,0,0
2022-01-21,4,0,0,0,0,0,0
2022-01-21,5,0,0,0,0,0,0
2022-01-21,6,0,0,0,0,0,0
2022-01-21,7,0,0,0,0,0,0
2022-01-21,8,0,0,0,0,0,0
2022-01-21,9,0,0,0,0,0,0
2022-01-21,10,0,0,0,0,0,0
2022-01-21,11,0,0,0,0,0,0
2022-01-21,12,0,0,0,0,0,0
2022-01-21,13,0,0,0,0,0,0
2022-01-21,14,0,0,0,0,0,0
2022-01-21,15,0,0,0,0,0,0
2022-01-21,16,0,0,0,0,0,0
2022-01-21,17,0,0,0,0,0,0
2022-01-21,18,0,0,0,0,0,0
2022-01-21,19,0,0,0,0,0,0
2022-01-21,20,0,0,0,0,0,0
2022-01-21,21,0,0,0,0,0,0
2022-01-21,22,0,0,0,0,0,0
2022-01-21,23,0,0,0,0,0,0
2022-01-21,24,0,0,0,0,0,0
2022-01-21,25,0,0,0,0,0,0
2022-01-21,26,0,0,0,0,0,0
2022-01-21,27,0,0,0,0,0,0
2022-01-21,28,0,0,0,0,0,0
2022-01-21,29,0,0,0,0,0,0
2022-01-21,30,0,0,0,0,0,0
2022-01-21,31,0,0,0,0,0,0
2022-01-21,32,0,0,0,0,0,0
2022-01-21,33,0,0,0,0,0,0
2022-01-21,34,0,0,0,0,0,0
2022-01-21,35,0,0,0,0,0,0
2022-01-21,36,0,0,0,0,0,0
2022-01-21,37,0,0,0,0,0,0
2022-01-21,38,0,0,0,0,0,0
2022-01-21,39,0,0,0,0,0,0
2022-01-21,40,0,0,0,0,0,0
2022-01-21,41,0,0,0,0,0,0
2022-01-21,42,0,0,0,0,0,0
2022-01-21,43,0,0,0,0,0,0
2022-01-21,44,0,0,0,0,0,0
2022-01-21,45,0,0,0,0,0,0
2022-01-21,46,0,0,0,0,0,0
2022-01-21,47,0,0,0,0,0,0
2022-01-21,48,0,0,0,0,0,0
2022-01-22,1,0,0,0,0,0,0
2022-01-22,2,0,0,0,0,0,0
2022-01-22,3,0,0,0,0,0,0
2022-01-22,4,0,0,0,0,0,0
2022-01-22,5,0,0,0,0,0,0
2022-01-22,6,0,0,0,0,0,0
2022-01-22,7,0,0,0,0,0,0
2022-01-22,8,0,0,0,0,0,0
2022-01-22,9,0,0,0,0,0,0
2022-01-22,10,0,0,0,0,0,0
2022-01-22,11,0,0,0,0,0,0
2022-01-22,12,0,0,0,0,0,0
2022-01-22,13,0,0,0,0,0,0
2022-01-22,14,0,0,0,0,0,0
2022-01-22,15,0,0,0,0,0,0
2022-01-22,16,0,0,0,0,0,0
2022-01-22,17,0,0,0,0,0,0
2022-01-22,18,0,0,0,0,0,0
2022-01-22,19,0,0,0,0,0,0
2022-01-22,20,0,0,0,0,0,0
2022-01-22,21,0,0,0,0,0,0
2022-01-22,22,0,0,0,0,0,0
2022-01-22,23,0,0,0,0,0,0
2022-01-22,24,0,0,0,0,0,0
2022-01-22,25,0,0,0,0,0,0
2022-01-22,26,0,0,0,0,0,0
2022-01-22,27,0,0,0,0,0,0
2022-01-22,28,0,0,0,0,0,0
2022-01-22,29,0,0,0,0,0,0
2022-01-22,30,0,0,0,0,0,0
2022-01-22,31,0,0,0,0,0,0
2022-01-22,32,0,0,0,0,0,0
2022-01-22,33,66177.15,0,300,0,0,0
2022-01-22,34,66177.15,0,300,0,0,0
2022-01-22,35,0,0,0,0,0,0
2022-01-22,36,0,0,0,0,0,0
2022-01-22,37,0,0,0,0,0,0
2022-01-22,38,0,0,0,0,0,0
2022-01-22,39,0,0,0,0,0,0
2022-01-22,40,0,0,0,0,0,0
2022-01-22,41,0,0,0,0,0,0
2022-01-22,42,0,0,0,0,0,0
2022-01-22,43,0,0,0,0,0,0
2022-01-22,44,0,0,0,0,0,0
2022-01-22,45,0,0,0,0,0,0
2022-01-22,46,0,0,0,0,0,0
2022-01-22,47,0,0,0,0,0,0
2022-01-22,48,0,0,0,0,0,0
2022-01-23,1,0,0,0,0,0,0
2022-01-23,2,0,0,0,0,0,0
2022-01-23,3,0,0,0,0,0,0
2022-01-23,4,0,0,0,0,0,0
2022-01-23,5,0,0,0,0,0,0
2022-01-23,6,0,0,0,0,0,0
2022-01-23,7,0,0,0,0,0,0
2022-01-23,8,0,0,0,0,0,0
2022-01-23,9,0,0,0,0,0,0
2022-01-23,10,0,0,0,0,0,0
2022-01-23,11,0,0,0,0,0,0
2022-01-23,12,0,0,0,0,0,0
2022-01-23,13,0,0,0,0,0,0
2022-01-23,14,0,0,0,0,0,0
2022-01-23,15,0,0,0,0,0,0
2022-01-23,16,0,0,0,0,0,0
2022-01-23,17,0,0,0,0,0,0
2022-01-23,18,0,0,0,0,0,0
2022-01-23,19,0,0,0,0,0,0
2022-01-23,20,0,0,0,0,0,0
2022-01-23,21,0,0,0,0,0,0
2022-01-23,22,0,0,0,0,0,0
2022-01-23,23,0,0,0,0,0,0
2022-01-23,24,0,0,0,0,0,0
2022-01-23,25,0,0,0,0,0,0
2022-01-23,26,0,0,0,0,0,0
2022-01-23,27,0,0,0,0,0,0
2022-01-23,28,0,0,0,0,0,0
2022-01-23,29,0,0,0,0,0,0
2022-01-23,30,0,0,0,0,0,0
2022-01-23,31,0,0,0,0,0,0
2022-01-23,32,0,0,0,0,0,0
2022-01-23,33,0,0,0,0,0,0
2022-01-23,34,0,0,0,0,0,0
2022-01-23,35,0,0,0,0,0,0
2022-01-23,36,0,0,0,0,0,0
2022-01-23,37,0,0,0,0,0,0
2022-01-23,38,0,0,0,0,0,0
2022-01-23,39,0,0,0,0,0,0
2022-01-23,40,0,0,0,0,0,0
2022-01-23,41,0,0,0,0,0,0
2022-01-23,42,0,0,0,0,0,0
2022-01-23,43,0,0,0,0,0,0
2022-01-23,44,0,0,0,0,0,0
2022-01-23,45,0,0,0,0,0,0
2022-01-23,46,0,0,0,0,0,0
2022-01-23,47,0,0,0,0,0,0
2022-01-23,48,0,0,0,0,0,0
2022-01-24,1,0,0,0,0,0,0
2022-01-24,2,0,0,0,0,0,0
2022-01-24,3,0,0,0,0,0,0
2022-01-24,4,0,0,0,0,0,0
2022-01-24,5,0,0,0,0,0,0
2022-01-24,6,0,0,0,0,0,0
2022-01-24,7,0,0,0,0,0,0
2022-01-24,8,0,0,0,0,0,0
2022-01-24,9,0,0,0,0,0,0
2022-01-24,10,0,0,0,0,0,0
2022-01-24,11,18813.88,0,100,0,0,0
2022-01-24,12,18813.88,0,100,0,0,0
2022-01-24,13,24387.38,0,100,0,0,0
2022-01-24,14,24387.38,0,100,0,0,0
2022-01-24,15,68919.5,0,250,0,0,0
2022-01-24,16,68919.5,0,250,0,0,0
2022-01-24,17,0,0,0,0,0,0
2022-01-24,18,0,0,0,0,0,0
2022-01-24,19,0,0,0,0,0,0
2022-01-24,20,0,0,0,0,0,0
2022-01-24,21,0,0,0,0,0,0
2022-01-24,22,0,0,0,0,0,0
2022-01-24,23,0,0,0,0,0,0
2022-01-24,24,0,0,0,0,0,0
2022-01-24,25,0,0,0,0,0,0
2022-01-24,26,0,0,0,0,0,0
2022-01-24,27,0,0,0,0,0,0
2022-01-24,28,0,0,0,0,0,0
2022-01-24,29,0,0,0,0,0,0
2022-01-24,30,0,0,0,0,0,0
2022-01-24,31,0,0,0,0,0,0
2022-01-24,32,0,0,0,0,0,0
2022-01-24,33,0,0,0,0,0,0
2022-01-24,34,0,0,0,0,0,0
2022-01-24,35,0,0,0,0,0,0
2022-01-24,36,0,0,0,0,0,0
2022-01-24,37,0,0,0,0,0,0
2022-01-24,38,0,0,0,0,0,0
2022-01-24,39,0,0,0,0,0,0
2022-01-24,40,0,0,0,0,0,0
2022-01-24,41,0,0,0,0,0,0
2022-01-24,42,0,0,0,0,0,0
2022-01-24,43,0,0,0,0,0,0
2022-01-24,44,0,0,0,0,0,0
2022-01-24,45,0,0,0,0,0,0
2022-01-24,46,0,0,0,0,0,0
2022-01-24,47,48591.71,0,250,0,0,0
2022-01-24,48,48591.71,0,250,0,0,0
2022-01-25,1,48599.74,0,250,0,0,0
2022-01-25,2,48599.74,0,250,0,0,0
2022-01-25,3,0,0,0,0,0,0
2022-01-25,4,0,0,0,0,0,0
2022-01-25,5,0,0,0,0,0,0
2022-01-25,6,0,0,0,0,0,0
2022-01-25,7,0,0,0,0,0,0
2022-01-25,8,0,0,0,0,0,0
2022-01-25,9,0,0,0,0,0,0
2022-01-25,10,0,0,0,0,0,0
2022-01-25,11,65635.98,0,250,0,0,0
2022-01-25,12,65635.98,0,250,0,0,0
2022-01-25,13,100225.11,0,283.5,0,0,0
2022-01-25,14,100225.11,0,283.5,0,0,0
2022-01-25,15,119991.75,0,277.5,0,0,0
2022-01-25,16,119991.75,0,277.5,0,0,0
2022-01-25,17,0,0,0,0,0,0
2022-01-25,18,0,0,0,0,0,0
2022-01-25,19,0,116.174,0,0,0,0
2022-01-25,20,0,170.103,0,0,0,0
2022-01-25,21,0,0,0,0,0.315,0
2022-01-25,22,0,0,0,0,0,0
2022-01-25,23,0,0,0,0,0,0
2022-01-25,24,0,0,0,0,0,0
2022-01-25,25,0,0,0,0,0,0
2022-01-25,26,0,0,0,0,0,0
2022-01-25,27,0,0,0,0,0,0
2022-01-25,28,0,0,0,0,0,0
2022-01-25,29,0,0,0,0,0,0
2022-01-25,30,0,0,0,0,0,0
2022-01-25,31,63914.98,0,125,0,0,0
2022-01-25,32,63914.98,0,125,0,0,0
2022-01-25,33,380763.08,0,531.5,0,0,0
2022-01-25,34,380763.08,0,531.5,0,0,0
2022-01-25,35,0,0,0,0,0,0
2022-01-25,36,0,0,0,0,0,0
2022-01-25,37,277833.5,0,214,0,0,0
2022-01-25,38,277833.5,0,214,0,0,0
2022-01-25,39,0,0,0,0,0,0
2022-01-25,40,0,0,0,0,0,0
2022-01-25,41,0,0,0,0,0,0
2022-01-25,42,0,0,0,0,0,0
2022-01-25,43,0,0,0,0,0,0
2022-01-25,44,0,0,0,0,0,0
2022-01-25,45,0,0,0,0,0,0
2022-01-25,46,0,0,0,0,0,0
2022-01-25,47,0,0,0,0,0,0
2022-01-25,48,0,0,0,0,0,0
2022-01-26,1,0,0,0,0,0,0
2022-01-26,2,0,0,0,0,0,0
2022-01-26,3,0,0,0,0,0,0
2022-01-26,4,0,0,0,0,0,0
2022-01-26,5,0,0,0,0,0,0
2022-01-26,6,0,0,0,0,0,0
2022-01-26,7,0,0,0,0,0,0
2022-01-26,8,0,0,0,0,0,0
2022-01-26,9,0,0,0,0,0,0
2022-01-26,10,0,0,0,0,0,0
2022-01-26,11,60516.38,0,250,0,0,0
2022-01-26,12,60516.38,0,250,0,0,0
2022-01-26,13,52907.58,0,184.5,0,0,0
2022-01-26,14,52907.58,0,184.5,0,0,0
2022-01-26,15,66244.63,0,229,0,0,0
2022-01-26,16,66244.63,0,229,0,0,0
2022-01-26,17,0,0,0,0,0,0
2022-01-26,18,0,0,0,0,0,0
2022-01-26,19,0,0,0,0,0,0
2022-01-26,20,0,0,0,0,0,0
2022-01-26,21,0,0,0,0,0,0
2022-01-26,22,0,0,0,0,0,0
2022-01-26,23,0,0,0,0,0,0
2022-01-26,24,0,0,0,0,0,0
2022-01-26,25,0,0,0,0,0,0
2022-01-26,26,0,0,0,0,0,0
2022-01-26,27,0,0,0,0,0,0
2022-01-26,28,0,0,0,0,0,0
2022-01-26,29,0,0,0,0,0,0
2022-01-26,30,0,0,0,0,0,0
2022-01-26,31,0,0,0,0,0,0
2022-01-26,32,0,0,0,0,0,0
2022-01-26,33,0,0,0,0,0,0
2022-01-26,34,0,0,0,0,0,0
2022-01-26,35,0,0,0,0,0,0
2022-01-26,36,0,0,0,0,0,0
2022-01-26,37,0,0,0,0,0,0
2022-01-26,38,0,0,0,0,0,0
2022-01-26,39,0,0,0,0,0,0
2022-01-26,40,0,0,0,0,0,0
2022-01-26,41,0,0,0,0,0,0
2022-01-26,42,0,0,0,0,0,0
2022-01-26,43,0,0,0,0,0,0
2022-01-26,44,0,0,0,0,0,0
2022-01-26,45,0,0,0,0,0,0
2022-01-26,46,0,0,0,0,0,0
2022-01-26,47,0,229.5,0,0,0,0
2022-01-26,48,0,229.5,0,0,0,0
2022-01-27,1,0,229.5,0,0,0,0
2022-01-27,2,0,229.5,0,0,0,0
2022-01-27,3,0,229.5,0,0,0,0
2022-01-27,4,0,229.5,0,0,0,0
2022-01-27,5,0,229.5,0,0,0,0
2022-01-27,6,0,229.5,0,0,0,0
2022-01-27,7,0,229.5,0,0,0,0
2022-01-27,8,0,229.5,0,0,0,0
2022-01-27,9,0,229.5,0,0,0,0
2022-01-27,10,0,229.5,0,0,0,0
2022-01-27,11,0,229.5,0,0,0,0
2022-01-27,12,0,229.5,0,0,0,0
2022-01-27,13,0,0,0,0,0,0
2022-01-27,14,0,0,0,0,0,0
2022-01-27,15,0,0,0,0,0,0
2022-01-27,16,0,0,0,0,0,0
2022-01-27,17,0,0,0,0,0,0
2022-01-27,18,0,0,0,0,0,0
2022-01-27,19,0,0,0,0,0,0
2022-01-27,20,0,0,0,0,0,0
2022-01-27,21,0,0,0,0,0,0
2022-01-27,22,0,0,0,0,0,0
2022-01-27,23,0,0,0,0,0,0
2022-01-27,24,0,0,0,0,0,0
2022-01-27,25,0,0,0,0,0,0
2022-01-27,26,0,0,0,0,0,0
2022-01-27,27,0,0,0,0,0,0
2022-01-27,28,0,0,0,0,0,0
2022-01-27,29,0,0,0,0,0,0
2022-01-27,30,0,0,0,0,0,0
2022-01-27,31,0,0,0,0,0,0
2022-01-27,32,0,0,0,0,0,0
2022-01-27,33,84483.25,0,310.5,0,0,0
2022-01-27,34,84483.25,0,310.5,0,0,0
2022-01-27,35,73528.6,0,250,0,0,0
2022-01-27,36,73528.6,0,250,0,0,0
2022-01-27,37,70361.04,0,250,0,0,0
2022-01-27,38,70361.04,0,250,0,0,0
2022-01-27,39,0,0,0,0,0,0
2022-01-27,40,0,0,0,0,0,0
2022-01-27,41,0,0,0,0,0,0
2022-01-27,42,0,0,0,0,0,0
2022-01-27,43,0,0,0,0,0,0
2022-01-27,44,0,0,0,0,0,0
2022-01-27,45,0,0,0,0,0,0
2022-01-27,46,0,0,0,0,0,0
2022-01-27,47,0,0,0,0,0,0
2022-01-27,48,0,0,0,0,0,0
2022-01-28,1,0,0,0,0,0,0
2022-01-28,2,0,0,0,0,0,0
2022-01-28,3,0,0,0,0,0,0
2022-01-28,4,0,0,0,0,0,0
2022-01-28,5,0,0,0,0,0,0
2022-01-28,6,0,0,0,0,0,0
2022-01-28,7,0,0,0,0,0,0
2022-01-28,8,0,0,0,0,0,0
2022-01-28,9,0,0,0,0,0,0
2022-01-28,10,0,0,0,0,0,0
2022-01-28,11,0,0,0,0,0,0
2022-01-28,12,0,0,0,0,0,0
2022-01-28,13,0,0,0,0,0,0
2022-01-28,14,0,0,0,0,0,0
2022-01-28,15,55176.5,0,187.5,0,0,0
2022-01-28,16,55176.5,0,187.5,0,0,0
2022-01-28,17,100999.9,0,350,0,0,0
2022-01-28,18,100999.9,0,350,0,0,0
2022-01-28,19,0,0,0,0,0,0
2022-01-28,20,0,0,0,0,0,0
2022-01-28,21,0,0,0,0,0,0
2022-01-28,22,0,0,0,0,0,0
2022-01-28,23,0,0,0,0,0,0
2022-01-28,24,0,0,0,0,0,0
2022-01-28,25,0,0,0,0,0,0
2022-01-28,26,0,0,0,0,0,0
2022-01-28,27,0,0,0,0,0,0
2022-01-28,28,0,0,0,0,0,0
2022-01-28,29,0,0,0,0,0,0
2022-01-28,30,0,0,0,0,0,0
2022-01-28,31,0,0,0,0,0,0
2022-01-28,32,0,0,0,0,0,0
2022-01-28,33,0,0,0,0,0,0
2022-01-28,34,0,0,0,0,0,0
2022-01-28,35,0,0,0,0,0,0
2022-01-28,36,0,0,0,0,0,0
