Date,SettlementPeriod,BCA,BSA,BVA,SCA,SSA,SVA
2025-02-28,32,52488.79,0,500,0,0,0
2025-02-28,33,58706.99,0,500,0,0,0
2025-02-28,34,58706.99,0,500,0,0,0
2025-02-28,35,62070.9,0,500,0,0,0
2025-02-28,36,62070.9,0,500,0,0,0
2025-02-28,37,62301.65,0,500,0,0,0
2025-02-28,38,62301.65,0,500,0,0,0
2025-02-28,39,57218.57,0,500,0,0,0
2025-02-28,40,57218.57,0,500,0,0,0
2025-02-28,41,0,0,0,0,0,0
2025-02-28,42,0,0,0,0,0,0
2025-02-28,43,0,0,0,0,0,0
2025-02-28,44,0,0,0,0,0,0
2025-02-28,45,0,0,0,0,0,0
2025-02-28,46,0,0,0,0,0,0
2025-02-28,47,0,0,0,0,0,0
2025-02-28,48,0,0,0,0,0,0
2025-03-01,1,0,0,0,0,0,0
2025-03-01,2,0,0,0,0,0,0
2025-03-01,3,0,0,0,0,0,0
2025-03-01,4,0,0,0,0,0,0
2025-03-01,5,0,0,0,0,0,0
2025-03-01,6,0,0,0,0,0,0
2025-03-01,7,0,0,0,0,0,0
2025-03-01,8,0,0,0,0,0,0
2025-03-01,9,0,0,0,0,0,0
2025-03-01,10,0,0,0,0,0,0
2025-03-01,11,0,0,0,0,0,0
2025-03-01,12,0,0,0,0,0,0
2025-03-01,13,0,0,0,0,0,0
2025-03-01,14,0,0,0,0,0,0
2025-03-01,15,0,0,0,0,0,0
2025-03-01,16,0,0,0,0,0,0
2025-03-01,17,0,0,0,0,0,0
2025-03-01,18,0,0,0,0,0,0
2025-03-01,19,0,0,0,0,0,0
2025-03-01,20,0,0,0,0,0,0
2025-03-01,21,0,0,0,0,0,0
2025-03-01,22,0,0,0,0,0,0
2025-03-01,23,0,0,0,0,0,0
2025-03-01,24,0,0,0,0,0,0
2025-03-01,25,0,0,0,0,0,0
2025-03-01,26,0,0,0,0,0,0
2025-03-01,27,0,0,0,0,0,0
2025-03-01,28,0,0,0,0,0,0
2025-03-01,29,0,0,0,0,0,0
2025-03-01,30,0,0,0,0,0,0
2025-03-01,31,0,0,0,0,0,0
2025-03-01,32,0,0,0,0,0,0
2025-03-01,33,0,0,0,0,0,0
2025-03-01,34,0,0,0,0,0,0
2025-03-01,35,0,0,0,0,0,0
2025-03-01,36,0,0,0,0,0,0
2025-03-01,37,0,0,0,0,0,0
2025-03-01,38,0,0,0,0,0,0
2025-03-01,39,0,0,0,0,0,0
2025-03-01,40,0,0,0,0,0,0
2025-03-01,41,0,0,0,0,0,0
2025-03-01,42,0,0,0,0,0,0
2025-03-01,43,0,0,0,0,0,0
2025-03-01,44,0,0,0,0,0,0
2025-03-01,45,0,0,0,0,0,0
2025-03-01,46,0,0,0,0,0,0
2025-03-01,47,0,0,0,0,0,0
2025-03-01,48,0,0,0,0,0,0
2025-03-02,1,0,0,0,0,0,0
2025-03-02,2,0,0,0,0,0,0
2025-03-02,3,0,120,0,0,0,0
2025-03-02,4,0,120,0,0,0,0
2025-03-02,5,0,120,0,0,0,0
2025-03-02,6,0,120,0,0,0,0
2025-03-02,7,0,120,0,0,0,0
2025-03-02,8,0,120,0,0,0,0
2025-03-02,9,0,120,0,0,0,0
2025-03-02,10,0,120,0,0,0,0
2025-03-02,11,0,120,0,0,0,0
2025-03-02,12,0,120,0,0,0,0
2025-03-02,13,0,120,0,0,0,0
2025-03-02,14,0,120,0,0,0,0
2025-03-02,15,0,120,0,0,0,0
2025-03-02,16,0,120,0,0,0,0
2025-03-02,17,0,0,0,0,0,0
2025-03-02,18,0,0,0,0,0,0
2025-03-02,19,0,0,0,0,0,0
2025-03-02,20,0,0,0,0,0,0
2025-03-02,21,0,0,0,0,0,0
2025-03-02,22,0,0,0,0,0,0
2025-03-02,23,0,0,0,0,0,0
2025-03-02,24,0,0,0,0,0,0
2025-03-02,25,0,0,0,0,0,0
2025-03-02,26,0,0,0,0,0,0
2025-03-02,27,0,0,0,0,0,0
2025-03-02,28,0,0,0,0,0,0
2025-03-02,29,0,0,0,0,0,0
2025-03-02,30,0,0,0,0,0,0
2025-03-02,31,0,0,0,0,0,0
2025-03-02,32,0,0,0,0,0,0
2025-03-02,33,0,0,0,0,0,0
2025-03-02,34,0,0,0,0,0,0
2025-03-02,35,0,0,0,0,0,0
2025-03-02,36,0,0,0,0,0,0
2025-03-02,37,0,0,0,0,0,0
2025-03-02,38,0,0,0,0,0,0
2025-03-02,39,0,0,0,0,0,0
2025-03-02,40,0,0,0,0,0,0
2025-03-02,41,0,0,0,0,0,0
2025-03-02,42,0,0,0,0,0,0
2025-03-02,43,0,0,0,0,0,0
2025-03-02,44,0,0,0,0,0,0
2025-03-02,45,0,0,0,0,0,0
2025-03-02,46,0,0,0,0,0,0
2025-03-02,47,0,225,0,0,0,0
2025-03-02,48,0,225,0,0,0,0
2025-03-03,1,0,225,0,0,0,0
2025-03-03,2,0,225,0,0,0,0
2025-03-03,3,0,225,0,0,0,0
2025-03-03,4,0,225,0,0,0,0
2025-03-03,5,0,225,0,0,0,0
2025-03-03,6,0,225,0,0,0,0
2025-03-03,7,0,225,0,0,0,0
2025-03-03,8,0,225,0,0,0,0
2025-03-03,9,0,225,0,0,0,0
2025-03-03,10,0,225,0,0,0,0
2025-03-03,11,0,100,0,0,0,0
2025-03-03,12,0,100,0,0,0,0
2025-03-03,13,0,300,0,0,0,0
2025-03-03,14,0,300,0,0,0,0
2025-03-03,15,0,0,0,0,0,0
2025-03-03,16,0,0,0,0,0,0
2025-03-03,17,0,0,0,0,0,0
2025-03-03,18,0,0,0,0,0,0
2025-03-03,19,0,0,0,0,0,0
2025-03-03,20,0,0,0,0,0,0
2025-03-03,21,0,0,0,0,0,0
2025-03-03,22,0,0,0,0,0,0
2025-03-03,23,0,0,0,0,0,0
2025-03-03,24,0,0,0,0,0,0
2025-03-03,25,0,0,0,0,0,0
2025-03-03,26,0,0,0,0,0,0
2025-03-03,27,0,0,0,0,0,0
2025-03-03,28,0,0,0,0,0,0
2025-03-03,29,0,0,0,0,0,0
2025-03-03,30,0,0,0,0,0,0
2025-03-03,31,0,0,0,0,0,0
2025-03-03,32,0,0,0,0,0,0
2025-03-03,33,0,0,0,0,0,0
2025-03-03,34,0,0,0,0,0,0
2025-03-03,35,36157.13,0,250,0,0,0
2025-03-03,36,36157.13,0,250,0,0,0
2025-03-03,37,62223.45,700,400,0,0,0
2025-03-03,38,62223.45,700,400,0,0,0
2025-03-03,39,6167.65,200,50,0,0,0
2025-03-03,40,6167.65,200,50,0,0,0
2025-03-03,41,0,0,0,0,0,0
2025-03-03,42,0,0,0,0,0,0
2025-03-03,43,0,0,0,0,0,0
2025-03-03,44,0,0,0,0,0,0
2025-03-03,45,0,0,0,0,0,0
2025-03-03,46,0,0,0,0,0,0
2025-03-03,47,0,0,0,0,0,0
2025-03-03,48,0,0,0,0,0,0
2025-03-04,1,0,0,0,0,0,0
2025-03-04,2,0,0,0,0,0,0
2025-03-04,3,0,0,0,0,0,0
2025-03-04,4,0,0,0,0,0,0
2025-03-04,5,0,0,0,0,0,0
2025-03-04,6,0,0,0,0,0,0
2025-03-04,7,0,0,0,0,0,0
2025-03-04,8,0,0,0,0,0,0
2025-03-04,9,0,0,0,0,0,0
2025-03-04,10,0,0,0,0,0,0
2025-03-04,11,82225.76,0,750,0,0,0
2025-03-04,12,82225.76,0,750,0,0,0
2025-03-04,13,71949.51,900,475,0,0,0
2025-03-04,14,71949.51,900,475,0,0,0
2025-03-04,15,66756.75,0,500,0,0,0
2025-03-04,16,66756.75,0,500,0,0,0
2025-03-04,17,0,0,0,0,0,0
2025-03-04,18,0,0,0,0,0,0
2025-03-04,19,0,0,0,0,0,0
2025-03-04,20,0,0,0,0,0,0
2025-03-04,21,0,0,0,0,0,0
2025-03-04,22,0,0,0,0,0,0
2025-03-04,23,0,0,0,0,0,0
2025-03-04,24,0,0,0,0,0,0
2025-03-04,25,0,0,0,0,0,0
2025-03-04,26,0,0,0,0,0,0
2025-03-04,27,0,0,0,0,0,0
2025-03-04,28,0,0,0,0,0,0
2025-03-04,29,0,0,0,0,0,0
2025-03-04,30,0,0,0,0,0,0
2025-03-04,31,0,150,0,0,0,0
2025-03-04,32,0,150,0,0,0,0
2025-03-04,33,14528.51,150,150,0,0,0
2025-03-04,34,14528.51,150,150,0,0,0
2025-03-04,35,18367.84,200,150,0,0,0
2025-03-04,36,18367.84,200,150,0,0,0
2025-03-04,37,21472.3,1050,150,0,0,0
2025-03-04,38,21472.3,1050,150,0,0,0
2025-03-04,39,32468.02,300,300,0,0,0
2025-03-04,40,32468.02,300,300,0,0,0
2025-03-04,41,13149.51,0,150,0,0,0
2025-03-04,42,13149.51,0,150,0,0,0
2025-03-04,43,0,0,0,0,0,0
2025-03-04,44,0,0,0,0,0,0
2025-03-04,45,0,0,0,0,0,0
2025-03-04,46,0,0,0,0,0,0
2025-03-04,47,0,238,0,0,0,0
2025-03-04,48,0,238,0,0,0,0
2025-03-05,1,0,238,0,0,0,0
2025-03-05,2,0,238,0,0,0,0
2025-03-05,3,0,238,0,0,0,0
2025-03-05,4,0,238,0,0,0,0
2025-03-05,5,0,238,0,0,0,0
2025-03-05,6,0,238,0,0,0,0
2025-03-05,7,0,238,0,0,0,0
2025-03-05,8,0,238,0,0,0,0
2025-03-05,9,11130.89,588,150,0,0,0
2025-03-05,10,11130.89,588,150,0,0,0
2025-03-05,11,66517.66,663,625,0,0,0
2025-03-05,12,66517.66,663,625,0,0,0
2025-03-05,13,90859.4,238,575,0,0,0
2025-03-05,14,90859.4,238,575,0,0,0
2025-03-05,15,39805.1,0,300,0,0,0
2025-03-05,16,39805.1,0,300,0,0,0
2025-03-05,17,0,0,0,0,0,0
2025-03-05,18,0,0,0,0,0,0
2025-03-05,19,0,0,0,0,0,0
2025-03-05,20,0,0,0,0,0,0
2025-03-05,21,0,0,0,0,0,0
2025-03-05,22,0,0,0,0,0,0
2025-03-05,23,0,0,0,0,0,0
2025-03-05,24,0,0,0,0,0,0
2025-03-05,25,0,0,0,0,0,0
2025-03-05,26,0,0,0,0,0,0
2025-03-05,27,0,0,0,0,0,0
2025-03-05,28,0,0,0,0,0,0
2025-03-05,29,0,0,0,0,0,0
2025-03-05,30,0,0,0,0,0,0
2025-03-05,31,14214.03,0,200,0,0,0
2025-03-05,32,14214.03,0,200,0,0,0
2025-03-05,33,0,0,0,0,0,0
2025-03-05,34,0,0,0,0,0,0
2025-03-05,35,0,250,0,0,0,0
2025-03-05,36,0,250,0,0,0,0
2025-03-05,37,43224.42,700,300,0,0,0
2025-03-05,38,43224.42,700,300,0,0,0
2025-03-05,39,59634.09,0,550,0,0,0
2025-03-05,40,59634.09,0,550,0,0,0
2025-03-05,41,47297.94,0,500,0,0,0
2025-03-05,42,47297.94,0,500,0,0,0
2025-03-05,43,0,0,0,0,0,0
2025-03-05,44,0,0,0,0,0,0
2025-03-05,45,0,0,0,0,0,0
2025-03-05,46,0,0,0,0,0,0
2025-03-05,47,0,0,0,0,0,0
2025-03-05,48,0,0,0,0,0,0
2025-03-06,1,0,0,0,0,0,0
2025-03-06,2,0,0,0,0,0,0
2025-03-06,3,0,0,0,0,0,0
2025-03-06,4,0,0,0,0,0,0
2025-03-06,5,0,0,0,0,0,0
2025-03-06,6,0,0,0,0,0,0
2025-03-06,7,0,0,0,0,0,0
2025-03-06,8,0,0,0,0,0,0
2025-03-06,9,0,0,0,0,0,0
2025-03-06,10,0,0,0,0,0,0
2025-03-06,11,0,0,0,0,0,0
2025-03-06,12,0,0,0,0,0,0
2025-03-06,13,0,0,0,0,0,0
2025-03-06,14,0,0,0,0,0,0
2025-03-06,15,0,0,0,0,50,0
2025-03-06,16,0,0,0,0,50,0
2025-03-06,17,0,0,0,0,50,0
2025-03-06,18,0,0,0,0,50,0
2025-03-06,19,0,0,0,0,75,0
2025-03-06,20,0,0,0,0,75,0
2025-03-06,21,0,0,0,0,75,0
2025-03-06,22,0,0,0,0,75,0
2025-03-06,23,0,0,0,0,75,0
2025-03-06,24,0,0,0,0,75,0
2025-03-06,25,0,0,0,0,100,0
2025-03-06,26,0,0,0,0,100,0
2025-03-06,27,0,0,0,0,100,0
2025-03-06,28,0,0,0,0,100,0
2025-03-06,29,0,0,0,0,0,0
2025-03-06,30,0,0,0,0,0,0
2025-03-06,31,0,0,0,0,0,0
2025-03-06,32,0,0,0,0,0,0
2025-03-06,33,0,0,0,0,0,0
2025-03-06,34,0,0,0,0,0,0
2025-03-06,35,42600.08,0,300,0,0,0
2025-03-06,36,42600.08,0,300,0,0,0
2025-03-06,37,0,0,0,0,0,0
2025-03-06,38,0,0,0,0,0,0
2025-03-06,39,0,0,0,0,0,0
2025-03-06,40,0,0,0,0,0,0
2025-03-06,41,0,0,0,0,0,0
2025-03-06,42,0,0,0,0,0,0
2025-03-06,43,0,0,0,0,0,0
2025-03-06,44,0,0,0,0,0,0
2025-03-06,45,0,0,0,0,0,0
2025-03-06,46,0,0,0,0,0,0
2025-03-06,47,0,238,0,0,0,0
2025-03-06,48,0,238,0,0,0,0
2025-03-07,1,0,238,0,0,0,0
2025-03-07,2,0,238,0,0,0,0
2025-03-07,3,0,238,0,0,50,0
2025-03-07,4,0,238,0,0,50,0
2025-03-07,5,0,238,0,0,100,0
2025-03-07,6,0,238,0,0,100,0
2025-03-07,7,0,238,0,0,50,0
2025-03-07,8,0,238,0,0,50,0
2025-03-07,9,0,238,0,0,0,0
2025-03-07,10,0,238,0,0,0,0
2025-03-07,11,0,238,0,0,0,0
2025-03-07,12,0,238,0,0,0,0
2025-03-07,13,0,238,0,0,0,0
2025-03-07,14,0,238,0,0,0,0
2025-03-07,15,0,0,0,0,0,0
2025-03-07,16,0,0,0,0,0,0
2025-03-07,17,0,0,0,0,50,0
2025-03-07,18,0,0,0,0,50,0
2025-03-07,19,0,0,0,0,50,0
2025-03-07,20,0,0,0,0,50,0
2025-03-07,21,0,0,0,0,50,0
2025-03-07,22,0,0,0,0,50,0
2025-03-07,23,0,0,0,0,50,0
2025-03-07,24,0,0,0,0,50,0
2025-03-07,25,0,0,0,0,100,0
2025-03-07,26,0,0,0,0,100,0
2025-03-07,27,0,0,0,0,0,0
2025-03-07,28,0,0,0,0,0,0
2025-03-07,29,0,0,0,0,0,0
2025-03-07,30,0,0,0,0,0,0
2025-03-07,31,0,0,0,0,0,0
2025-03-07,32,0,0,0,0,0,0
2025-03-07,33,0,0,0,0,0,0
2025-03-07,34,0,0,0,0,0,0
2025-03-07,35,27384.25,0,148.5,0,0,0
2025-03-07,36,27384.25,0,148.5,0,0,0
2025-03-07,37,38159.57,0,238,0,0,0
2025-03-07,38,38159.57,0,238,0,0,0
2025-03-07,39,0,0,0,0,0,0
2025-03-07,40,0,0,0,0,0,0
2025-03-07,41,0,0,0,0,0,0
2025-03-07,42,0,0,0,0,0,0
2025-03-07,43,0,0,0,0,0,0
2025-03-07,44,0,0,0,0,0,0
2025-03-07,45,0,0,0,0,0,0
2025-03-07,46,0,0,0,0,0,0
2025-03-07,47,0,0,0,0,0,0
2025-03-07,48,0,0,0,0,0,0
2025-03-08,1,0,0,0,0,0,0
2025-03-08,2,0,0,0,0,0,0
2025-03-08,3,0,0,0,0,0,0
2025-03-08,4,0,117.5,0,0,0,0
2025-03-08,5,0,117.5,0,0,0,0
2025-03-08,6,0,117.5,0,0,0,0
2025-03-08,7,0,117.5,0,0,0,0
2025-03-08,8,0,117.5,0,0,0,0
2025-03-08,9,0,117.5,0,0,0,0
2025-03-08,10,0,117.5,0,0,0,0
2025-03-08,11,0,117.5,0,0,0,0
2025-03-08,12,0,117.5,0,0,0,0
2025-03-08,13,0,117.5,0,0,0,0
2025-03-08,14,0,117.5,0,0,0,0
2025-03-08,15,0,117.5,0,0,0,0
2025-03-08,16,0,117.5,0,0,0,0
2025-03-08,17,0,0,0,0,0,0
2025-03-08,18,0,0,0,0,0,0
2025-03-08,19,0,0,0,0,0,0
2025-03-08,20,0,0,0,0,0,0
2025-03-08,21,0,0,0,0,0,0
2025-03-08,22,0,0,0,0,0,0
2025-03-08,23,0,0,0,0,0,0
2025-03-08,24,0,0,0,0,0,0
2025-03-08,25,0,120,0,0,0,0
2025-03-08,26,0,120,0,0,0,0
2025-03-08,27,0,120,0,0,0,0
2025-03-08,28,0,120,0,0,0,0
2025-03-08,29,0,120,0,0,0,0
2025-03-08,30,0,120,0,0,0,0
2025-03-08,31,0,120,0,0,0,0
2025-03-08,32,0,120,0,0,0,0
2025-03-08,33,0,120,0,0,0,0
2025-03-08,34,0,120,0,0,0,0
2025-03-08,35,0,120,0,0,0,0
2025-03-08,36,0,120,0,0,0,0
2025-03-08,37,0,120,0,0,0,0
2025-03-08,38,0,120,0,0,0,0
2025-03-08,39,0,120,0,0,0,0
2025-03-08,40,0,120,0,0,0,0
2025-03-08,41,0,120,0,0,0,0
2025-03-08,42,0,120,0,0,0,0
2025-03-08,43,0,120,0,0,0,0
2025-03-08,44,0,120,0,0,0,0
2025-03-08,45,0,120,0,0,0,0
2025-03-08,46,0,120,0,0,0,0
2025-03-08,47,0,0,0,0,0,0
2025-03-08,48,0,0,0,0,0,0
2025-03-09,1,0,0,0,0,0,0
2025-03-09,2,0,0,0,0,0,0
2025-03-09,3,0,0,0,0,0,0
2025-03-09,4,0,0,0,0,0,0
2025-03-09,5,0,0,0,0,0,0
2025-03-09,6,0,0,0,0,0,0
2025-03-09,7,0,0,0,0,0,0
2025-03-09,8,0,0,0,0,0,0
2025-03-09,9,0,0,0,0,0,0
2025-03-09,10,0,0,0,0,0,0
2025-03-09,11,0,0,0,0,0,0
2025-03-09,12,0,0,0,0,0,0
2025-03-09,13,0,0,0,0,0,0
2025-03-09,14,0,0,0,0,0,0
2025-03-09,15,0,0,0,0,0,0
2025-03-09,16,0,0,0,0,0,0
2025-03-09,17,0,0,0,0,0,0
2025-03-09,18,0,0,0,0,0,0
2025-03-09,19,0,0,0,0,0,0
2025-03-09,20,0,0,0,0,0,0
2025-03-09,21,0,0,0,0,0,0
2025-03-09,22,0,0,0,0,0,0
2025-03-09,23,0,0,0,0,0,0
2025-03-09,24,0,0,0,0,0,0
2025-03-09,25,0,0,0,0,0,0
2025-03-09,26,0,0,0,0,0,0
2025-03-09,27,0,0,0,0,0,0
2025-03-09,28,0,0,0,0,0,0
2025-03-09,29,0,0,0,0,0,0
2025-03-09,30,0,0,0,0,0,0
2025-03-09,31,0,0,0,0,0,0
2025-03-09,32,0,0,0,0,0,0
2025-03-09,33,0,0,0,0,0,0
2025-03-09,34,0,0,0,0,0,0
2025-03-09,35,0,0,0,0,0,0
2025-03-09,36,0,0,0,0,0,0
2025-03-09,37,0,0,0,0,0,0
2025-03-09,38,0,0,0,0,0,0
2025-03-09,39,0,0,0,0,0,0
2025-03-09,40,0,0,0,0,0,0
2025-03-09,41,0,0,0,0,0,0
2025-03-09,42,0,0,0,0,0,0
2025-03-09,43,0,0,0,0,0,0
2025-03-09,44,0,0,0,0,0,0
2025-03-09,45,0,0,0,0,0,0
2025-03-09,46,0,0,0,0,0,0
2025-03-09,47,0,0,0,0,0,0
2025-03-09,48,0,0,0,0,0,0
2025-03-10,1,0,0,0,0,0,0
2025-03-10,2,0,0,0,0,0,0
2025-03-10,3,0,0,0,0,0,0
2025-03-10,4,0,0,0,0,0,0
2025-03-10,5,0,0,0,0,0,0
2025-03-10,6,0,0,0,0,0,0
2025-03-10,7,0,0,0,0,0,0
2025-03-10,8,0,0,0,0,0,0
2025-03-10,9,0,0,0,0,0,0
2025-03-10,10,0,0,0,0,0,0
2025-03-10,11,0,0,0,0,0,0
2025-03-10,12,0,0,0,0,0,0
2025-03-10,13,30828.63,0,250,0,0,0
2025-03-10,14,30828.63,0,250,0,0,0
2025-03-10,15,0,0,0,0,0,0
2025-03-10,16,0,0,0,0,0,0
2025-03-10,17,0,0,0,0,0,0
2025-03-10,18,0,0,0,0,0,0
2025-03-10,19,0,0,0,0,0,0
2025-03-10,20,0,0,0,0,0,0
2025-03-10,21,0,0,0,0,0,0
2025-03-10,22,0,0,0,0,0,0
2025-03-10,23,0,0,0,0,0,0
2025-03-10,24,0,0,0,0,0,0
2025-03-10,25,0,0,0,0,0,0
2025-03-10,26,0,0,0,0,0,0
2025-03-10,27,0,0,0,0,0,0
2025-03-10,28,0,0,0,0,0,0
2025-03-10,29,0,0,0,0,0,0
2025-03-10,30,0,0,0,0,0,0
2025-03-10,31,0,0,0,0,0,0
2025-03-10,32,0,0,0,0,0,0
2025-03-10,33,0,0,0,0,0,0
2025-03-10,34,0,0,0,0,0,0
2025-03-10,35,0,0,0,0,0,0
2025-03-10,36,0,0,0,0,0,0
2025-03-10,37,52290.84,0,400,0,0,0
2025-03-10,38,52290.84,0,400,0,0,0
2025-03-10,39,43602.84,0,400,0,0,0
2025-03-10,40,43602.84,0,400,0,0,0
2025-03-10,41,28314.21,0,300,0,0,0
2025-03-10,42,28314.21,0,300,0,0,0
2025-03-10,43,0,0,0,0,0,0
2025-03-10,44,0,0,0,0,0,0
2025-03-10,45,0,0,0,0,0,0
2025-03-10,46,0,0,0,0,0,0
2025-03-10,47,0,238,0,0,0,0
2025-03-10,48,0,238,0,0,0,0
2025-03-11,1,0,238,0,0,0,0
2025-03-11,2,0,238,0,0,0,0
2025-03-11,3,0,238,0,0,0,0
2025-03-11,4,0,238,0,0,0,0
2025-03-11,5,0,238,0,0,0,0
2025-03-11,6,0,238,0,0,0,0
2025-03-11,7,0,238,0,0,0,0
2025-03-11,8,0,238,0,0,0,0
2025-03-11,9,0,238,0,0,0,0
2025-03-11,10,0,238,0,0,0,0
2025-03-11,11,0,238,0,0,0,0
2025-03-11,12,0,238,0,0,0,0
2025-03-11,13,0,238,0,0,0,0
2025-03-11,14,0,238,0,0,0,0
2025-03-11,15,0,0,0,0,0,0
2025-03-11,16,0,0,0,0,0,0
2025-03-11,17,0,0,0,0,0,0
2025-03-11,18,0,0,0,0,0,0
2025-03-11,19,0,0,0,0,0,0
2025-03-11,20,0,0,0,0,0,0
2025-03-11,21,0,0,0,0,0,0
2025-03-11,22,0,0,0,0,0,0
2025-03-11,23,0,0,0,0,0,0
2025-03-11,24,0,0,0,0,0,0
2025-03-11,25,0,0,0,0,0,0
2025-03-11,26,0,0,0,0,0,0
2025-03-11,27,0,0,0,0,0,0
2025-03-11,28,0,0,0,0,0,0
2025-03-11,29,0,0,0,0,0,0
2025-03-11,30,0,0,0,0,0,0
2025-03-11,31,0,0,0,0,0,0
2025-03-11,32,0,0,0,0,0,0
2025-03-11,33,0,0,0,0,0,0
2025-03-11,34,0,0,0,0,0,0
2025-03-11,35,40486.25,0,305,0,0,0
2025-03-11,36,40486.25,0,305,0,0,0
2025-03-11,37,121472.15,0,855,0,0,0
2025-03-11,38,121472.15,0,855,0,0,0
2025-03-11,39,141005.53,0,1155,0,0,0
2025-03-11,40,141005.53,0,1155,0,0,0
2025-03-11,41,56293.04,0,500,0,0,0
2025-03-11,42,56293.04,0,500,0,0,0
2025-03-11,43,0,0,0,0,0,0
2025-03-11,44,0,0,0,0,0,0
2025-03-11,45,0,0,0,0,0,0
2025-03-11,46,0,0,0,0,0,0
2025-03-11,47,0,238,0,0,0,0
2025-03-11,48,0,238,0,0,0,0
2025-03-13,1,0,120,0,0,0,0
2025-03-13,2,0,120,0,0,0,0
2025-03-13,3,0,120,0,0,0,0
2025-03-13,4,0,120,0,0,0,0
2025-03-13,5,0,120,0,0,0,0
2025-03-13,6,0,120,0,0,0,0
2025-03-13,7,0,120,0,0,0,0
2025-03-13,8,0,120,0,0,0,0
2025-03-13,9,0,120,0,0,0,0
2025-03-13,10,0,120,0,0,0,0
2025-03-13,11,0,120,0,0,0,0
2025-03-13,12,0,120,0,0,0,0
2025-03-13,13,32665.12,120,250,0,0,0
2025-03-13,14,32665.12,0,250,0,0,0
2025-03-13,15,68190.43,0,500,0,0,0
2025-03-13,16,68190.43,0,500,0,0,0
2025-03-13,17,0,0,0,0,0,0
2025-03-13,18,0,0,0,0,0,0
2025-03-13,19,0,0,0,0,0,0
2025-03-13,20,0,0,0,0,0,0
2025-03-13,21,0,0,0,0,0,0
2025-03-13,22,0,0,0,0,0,0
2025-03-13,23,0,0,0,0,0,0
2025-03-13,24,0,0,0,0,0,0
2025-03-13,25,0,0,0,0,0,0
2025-03-13,26,0,0,0,0,0,0
2025-03-13,27,0,0,0,0,0,0
2025-03-13,28,0,0,0,0,0,0
2025-03-13,29,0,0,0,0,0,0
2025-03-13,30,0,0,0,0,0,0
2025-03-13,31,0,0,0,0,0,0
2025-03-13,32,0,0,0,0,0,0
2025-03-13,33,31891.22,0,250,0,0,0
2025-03-13,34,31891.22,0,250,0,0,0
2025-03-13,35,0,0,0,0,0,0
2025-03-13,36,0,0,0,0,0,0
2025-03-13,37,0,0,0,0,0,0
2025-03-13,38,0,0,0,0,0,0
2025-03-13,39,0,0,0,0,0,0
2025-03-13,40,0,0,0,0,0,0
2025-03-13,41,0,0,0,0,0,0
2025-03-13,42,0,0,0,0,0,0
2025-03-13,43,0,0,0,0,0,0
2025-03-13,44,0,0,0,0,0,0
2025-03-13,45,0,0,0,0,0,0
2025-03-13,46,0,0,0,0,0,0
2025-03-13,47,0,0,0,0,0,0
2025-03-13,48,0,0,0,0,0,0
2025-03-12,1,0,238,0,0,0,0
2025-03-12,2,0,238,0,0,0,0
2025-03-12,3,0,238,0,0,0,0
2025-03-12,4,0,238,0,0,0,0
2025-03-12,5,0,238,0,0,0,0
2025-03-12,6,0,238,0,0,0,0
2025-03-12,7,0,238,0,0,0,0
2025-03-12,8,0,238,0,0,0,0
2025-03-12,9,0,238,0,0,0,0
2025-03-12,10,0,238,0,0,0,0
2025-03-12,11,41326.29,238,400,0,0,0
2025-03-12,12,41326.29,238,400,0,0,0
2025-03-12,13,48166.34,238,400,0,0,0
2025-03-12,14,48166.34,238,400,0,0,0
2025-03-12,15,49750.78,0,400,0,0,0
2025-03-12,16,49750.78,0,400,0,0,0
2025-03-12,17,0,0,0,0,0,0
2025-03-12,18,0,0,0,0,0,0
2025-03-12,19,0,0,0,0,0,0
2025-03-12,20,0,0,0,0,0,0
2025-03-12,21,0,0,0,0,0,0
2025-03-12,22,0,0,0,0,0,0
2025-03-12,23,0,0,0,0,0,0
2025-03-12,24,0,0,0,0,0,0
2025-03-12,25,0,0,0,0,0,0
2025-03-12,26,0,0,0,0,0,0
2025-03-12,27,0,0,0,0,0,0
2025-03-12,28,0,0,0,0,0,0
2025-03-12,29,0,0,0,0,0,0
2025-03-12,30,0,0,0,0,0,0
2025-03-12,31,0,0,0,0,0,0
2025-03-12,32,0,0,0,0,0,0
2025-03-12,33,4698.25,0,37.5,0,0,0
2025-03-12,34,4698.25,0,37.5,0,0,0
2025-03-12,35,115678.19,0,675,0,0,0
2025-03-12,36,115678.19,0,675,0,0,0
2025-03-12,37,169326.79,0,950,0,0,0
2025-03-12,38,169326.79,0,950,0,0,0
2025-03-12,39,87952.2,0,600,0,0,0
2025-03-12,40,87952.2,0,600,0,0,0
2025-03-12,41,0,0,0,0,0,0
2025-03-12,42,0,0,0,0,0,0
2025-03-12,43,0,0,0,0,0,0
2025-03-12,44,0,0,0,0,0,0
2025-03-12,45,0,0,0,0,0,0
2025-03-12,46,0,0,0,0,0,0
2025-03-12,47,0,120,0,0,0,0
2025-03-12,48,0,120,0,0,0,0
2025-03-14,1,0,0,0,0,0,0
2025-03-14,2,0,0,0,0,0,0
2025-03-14,3,0,0,0,0,0,0
2025-03-14,4,0,0,0,0,0,0
2025-03-14,5,0,0,0,0,0,0
2025-03-14,6,0,0,0,0,0,0
2025-03-14,7,0,0,0,0,0,0
2025-03-14,8,0,0,0,0,0,0
2025-03-14,9,0,0,0,0,0,0
